CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16379768,0,84,0,0,16.9098,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -27 9 -26 10 -27 10 -28 10 -22 6 -25 7 -22 7 -20 6 -22 5 -19 7 -24 9 -23 9 -23 10 -21 8 -16 7 -19 8 -21 3 -13 9 -18 7 -16 8 -16 8 -16 7 -14 6 -15 5 -16 8 -17 0 0 6 -16 2 -17 5 -20 5 -15 5 -20 5 -16 2 -16 3 -16 -2 -11 0 -15 1 -16 2 -13 2 -16 4 -15 3 -14 2 -15 5 -18 2 -18 1 -15 1 -17 2 -15 1 -15 1 -15 2 -14 0 -15 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16380568,0,84,0,0,16.9504,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 19 14 17 18 23 16 21 14 16 13 19 16 19 13 14 13 17 11 15 13 19 12 21 9 20 9 17 9 17 8 17 11 18 8 18 12 16 10 15 11 15 9 14 6 11 7 16 10 16 6 15 0 0 8 13 13 13 11 14 12 13 12 13 12 12 12 7 12 10 12 14 12 9 13 7 11 9 10 9 11 9 12 12 11 9 11 10 12 11 12 10 14 9 12 7 12 10 13 6 12 10 12 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16381385,0,84,0,0,16.9886,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -15 19 -14 19 -13 21 -16 20 -17 21 -13 21 -13 20 -12 21 -11 19 -9 19 -11 21 -18 18 -14 19 -11 15 -10 19 -10 20 -12 15 -12 12 -9 15 -11 12 -5 11 -11 8 -7 14 -11 14 -11 15 -10 0 0 12 -12 11 -14 12 -11 10 -13 9 -12 10 -13 6 -11 7 -14 12 -11 9 -8 7 -13 6 -13 6 -13 7 -13 6 -12 7 -12 6 -13 8 -12 4 -15 6 -13 8 -14 5 -14 6 -13 8 -14 8 -13 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16381782,0,84,0,0,17.0309,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -25 -7 -27 -9 -29 -5 -32 -10 -24 -1 -22 -2 -23 -2 -24 -3 -28 -4 -25 -1 -24 -2 -31 -3 -23 -1 -24 -1 -25 0 -23 -1 -22 -2 -20 4 -21 2 -18 -1 -16 2 -19 1 -16 4 -18 2 -17 -1 -21 0 0 2 -20 -1 -17 0 -19 -2 -18 -1 -18 -1 -13 -1 -22 -3 -15 1 -20 0 -16 2 -20 -3 -16 -1 -16 -1 -17 -2 -16 -2 -18 -2 -16 1 -17 -1 -15 -2 -19 1 -16 0 -18 -1 -14 -3 -19 -1 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16388147,0,84,0,0,17.0742,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -25 1 -26 -1 -24 -1 -26 2 -23 1 -22 3 -24 1 -20 3 -23 0 -21 4 -24 2 -23 0 -21 4 -18 2 -19 4 -20 -1 -19 2 -18 -1 -17 1 -15 1 -18 1 -17 2 -15 1 -16 1 -18 -1 -16 0 0 0 -17 -1 -16 -1 -13 -1 -15 -1 -15 -2 -14 0 -16 -1 -14 0 -16 -5 -13 -3 -18 -4 -10 -3 -14 -3 -11 -1 -16 1 -13 -3 -15 0 -12 -3 -11 -5 -9 -2 -13 -4 -9 -3 -10 -2 -10 -5 -11 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-78,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16440476,0,84,0,0,17.1164,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -26 -1 -26 -2 -28 2 -28 1 -26 3 -25 1 -23 4 -22 1 -24 0 -23 2 -26 1 -25 2 -24 5 -22 1 -20 2 -22 1 -22 1 -17 -3 -18 1 -18 1 -17 0 -19 1 -16 0 -19 -2 -20 1 -17 0 0 -4 -18 -6 -19 -3 -20 -5 -17 -4 -14 -6 -18 -4 -16 -9 -16 -4 -16 -6 -14 -6 -17 -4 -15 -7 -14 -7 -14 -7 -15 -6 -14 -6 -16 -10 -14 -9 -14 -6 -13 -5 -12 -10 -15 -6 -12 -7 -15 -7 -13 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,16478222,0,84,0,0,17.1594,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 25 -6 24 -10 27 -10 26 -12 23 -7 20 -10 23 -8 20 -12 21 -10 23 -11 22 -10 23 -13 22 -11 20 -9 18 -12 23 -10 18 -8 17 -9 18 -9 18 -9 16 -9 17 -7 18 -8 16 -8 18 -12 16 0 0 -7 18 -10 17 -7 18 -3 18 -5 17 -7 17 -9 17 -11 17 0 10 -13 11 -9 18 -5 17 -3 16 -5 19 -5 19 -6 19 -3 18 -4 19 -5 21 -2 15 -2 16 -5 17 -2 17 -1 20 -2 16 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,18047263,0,84,0,0,18.4369,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 21 -20 19 -21 20 -24 22 -21 18 -21 17 -25 18 -20 15 -23 18 -22 16 -26 16 -25 20 -23 15 -23 15 -19 14 -24 15 -20 14 -18 12 -17 13 -18 12 -18 14 -20 12 -15 10 -19 12 -19 13 -17 13 0 0 -15 15 -16 14 -16 14 -13 15 -14 13 -13 13 -13 14 -13 12 -12 12 -12 14 -13 16 -11 14 -9 18 -11 14 -10 15 -11 15 -11 14 -8 15 -9 13 -9 14 -9 13 -8 13 -7 11 -9 12 -6 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,18047622,0,84,0,0,18.472,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 11 21 10 22 13 26 16 20 11 20 12 19 16 17 12 18 14 20 12 21 12 22 13 21 14 21 16 16 12 17 15 18 17 16 8 17 14 13 11 14 13 16 14 13 11 15 10 16 12 17 10 0 0 16 9 16 10 19 12 15 6 15 9 16 8 14 8 14 7 17 12 14 0 15 6 12 4 16 4 15 6 14 3 15 6 16 6 15 5 15 4 13 3 13 4 12 4 12 0 14 2 14 2 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,18048099,0,84,0,0,18.5099,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -21 -16 -21 -17 -25 -14 -24 -12 -23 -15 -20 -14 -25 -12 -17 -13 -24 -12 -21 -14 -26 -14 -25 -13 -22 -10 -25 -11 -19 -17 -20 -14 -21 -12 -20 -10 -18 -10 -19 -10 -19 -13 -18 -11 -20 -11 -19 -14 -18 -10 -17 0 0 -13 -14 -12 -17 -12 -16 -12 -15 -10 -14 -15 -15 -14 -15 -6 -14 -22 -7 -7 -7 -10 -9 -12 -10 -15 -13 -15 -10 -14 -12 -12 -13 -15 -11 -14 -9 -13 -11 -14 -9 -13 -10 -14 -7 -14 -7 -14 -9 -13 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,18057374,0,84,0,0,18.5579,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 11 18 11 18 13 18 15 17 12 16 13 16 12 13 12 16 13 14 13 17 16 16 15 16 14 14 14 14 13 15 16 13 13 13 12 15 12 12 12 13 13 15 11 10 12 12 13 13 15 13 13 0 0 13 11 15 12 14 14 15 9 12 11 13 11 12 11 14 9 13 10 12 10 14 11 13 10 14 9 13 10 14 11 14 11 15 11 15 9 13 9 15 9 12 8 14 9 13 9 13 9 12 9 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,18060565,0,84,0,0,18.597,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 20 -4 19 -6 22 -8 22 -7 19 -9 19 -8 17 -7 15 -8 17 -6 17 -8 18 -8 18 -11 18 -7 17 -8 15 -10 16 -8 15 -7 14 -6 15 -7 13 -9 13 -9 15 -7 13 -9 16 -9 15 -7 15 0 0 -8 15 -6 16 -8 16 -6 15 -5 15 -7 14 -5 16 -6 13 -7 14 -6 15 -4 15 -5 15 -4 16 -4 14 -4 15 -4 16 -3 16 -4 13 -4 15 -3 15 -4 16 -4 15 -2 14 -4 15 -2 14 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,18060962,0,84,0,0,18.6372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 20 -2 21 0 22 -2 23 -4 19 -3 20 -4 20 -4 17 -3 17 -3 17 -6 20 -4 20 -5 18 -6 18 -4 17 -5 19 -4 18 -4 17 -4 15 -3 17 -5 16 -4 16 -4 16 -6 15 -6 17 -4 17 0 0 -2 16 -2 15 -3 17 -1 16 -1 16 -2 17 -2 16 -1 16 -3 15 -2 14 -1 17 0 15 1 16 -1 14 -1 15 -1 15 1 17 0 14 -1 15 2 14 1 16 2 14 3 14 3 17 3 15 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,18061301,0,84,0,0,18.6763,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -20 2 -21 2 -22 3 -21 2 -21 2 -20 3 -20 4 -17 4 -19 4 -18 4 -20 5 -21 6 -18 5 -17 5 -18 7 -19 5 -16 4 -16 3 -16 6 -16 5 -17 6 -17 3 -14 5 -16 6 -16 4 -17 0 0 5 -17 3 -17 5 -18 2 -17 3 -16 3 -16 2 -17 2 -15 0 -16 1 -14 1 -17 1 -16 -2 -17 1 -17 2 -15 0 -18 1 -18 1 -16 1 -15 -2 -16 1 -16 -1 -16 -1 -15 -3 -17 -2 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,18065401,0,84,0,0,18.717,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -17 8 -16 10 -16 11 -17 10 -15 10 -15 10 -16 9 -12 10 -15 8 -12 12 -15 11 -15 11 -14 11 -14 10 -12 12 -13 10 -11 8 -10 9 -12 8 -11 9 -12 10 -12 8 -11 9 -11 9 -12 9 -12 0 0 8 -11 9 -12 10 -12 7 -12 7 -11 7 -13 8 -12 5 -12 7 -12 6 -11 7 -13 5 -11 4 -12 5 -13 6 -13 6 -13 6 -14 4 -12 4 -12 3 -13 5 -13 4 -13 3 -13 3 -14 4 -14 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,18065902,0,84,0,0,18.7583,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -15 8 -16 10 -16 11 -17 10 -15 10 -15 11 -15 9 -13 10 -12 9 -14 10 -15 12 -15 13 -14 12 -13 9 -11 12 -12 10 -12 9 -12 8 -12 9 -11 9 -11 9 -12 8 -10 10 -11 10 -11 10 -12 0 0 8 -13 9 -12 10 -12 6 -12 6 -13 7 -13 6 -13 5 -12 7 -13 5 -13 7 -13 5 -12 5 -12 4 -11 5 -12 5 -14 5 -14 4 -13 4 -13 2 -14 2 -12 3 -13 3 -12 0 -14 2 -13 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19457584,0,84,0,0,19.8473,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 24 -17 24 -16 25 -18 26 -17 22 -15 22 -18 21 -15 19 -18 21 -16 19 -18 20 -16 19 -16 18 -15 17 -14 16 -17 18 -15 17 -12 17 -13 16 -13 15 -12 15 -13 16 -10 13 -10 15 -11 16 -12 15 0 0 -11 16 -9 16 -9 16 -7 16 -8 16 -8 16 -7 14 -6 13 -5 16 -7 12 -6 15 -5 13 -4 15 -6 14 -7 15 -6 15 -5 15 -5 13 -5 13 -4 14 -5 13 -3 12 -2 12 -4 12 -4 11 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,19458081,0,84,0,0,19.8811,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 9 -27 10 -31 12 -30 9 -28 7 -26 6 -23 5 -24 3 -23 3 -28 5 -28 3 -24 9 -25 2 -24 0 -23 0 -24 5 -22 -2 -19 6 -20 2 -21 2 -19 3 -20 0 -19 5 -20 2 -20 2 -18 3 0 0 -19 3 -17 7 -22 3 -15 4 -16 4 -16 7 -17 10 -11 2 -6 15 -10 2 -13 2 -13 3 -16 7 -16 7 -13 6 -15 5 -13 10 -13 8 -13 5 -11 8 -13 5 -16 7 -12 8 -10 6 -12 7 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,19458522,0,84,0,0,19.9216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 25 -2 25 -1 26 -2 27 -5 24 -7 22 -3 22 -5 22 -7 22 -6 23 -9 26 -8 22 -4 21 -8 21 -6 19 -5 19 -2 19 -4 16 -6 14 -5 15 -6 16 -5 17 -3 14 -2 15 -7 17 -5 17 0 0 -3 15 -2 17 0 17 -2 17 -1 15 -1 14 1 13 2 20 -10 10 -3 16 1 14 -1 13 1 16 0 14 5 15 4 14 0 15 2 11 1 14 3 10 1 12 1 12 6 11 1 12 2 12 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,19458990,0,84,0,0,19.9601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -22 -17 -20 -17 -29 -21 -27 -16 -26 -12 -24 -14 -23 -12 -21 -13 -25 -13 -24 -14 -26 -16 -25 -13 -23 -8 -26 -10 -19 -11 -22 -10 -19 -10 -20 -9 -20 -9 -18 -10 -19 -10 -19 -7 -18 -9 -16 -10 -19 -13 -18 0 0 -9 -15 -15 -19 -12 -18 -11 -16 -11 -13 -10 -18 -12 -18 -21 -13 -5 -28 -20 -12 -17 -16 -11 -9 -11 -7 -15 -7 -11 -9 -14 -13 -10 -13 -13 -13 -12 -11 -10 -9 -11 -14 -9 -9 -13 -10 -11 -10 -10 -9 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,19459441,0,84,0,0,20.0078,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -11 -25 -13 -27 -10 -26 -14 -24 -9 -22 -10 -22 -12 -19 -14 -21 -14 -19 -15 -21 -14 -20 -12 -22 -14 -19 -13 -15 -12 -20 -16 -17 -13 -17 -9 -16 -9 -17 -11 -17 -13 -14 -8 -15 -11 -16 -11 -15 -11 -12 -9 0 0 -16 -8 -17 -11 -15 -9 -15 -6 -13 -9 -17 -5 -13 -7 -16 -7 -6 5 -16 -6 -16 -7 -18 -7 -15 -3 -14 0 -16 -6 -15 -8 -17 -4 -18 1 -10 -1 -14 -1 -14 -4 -13 -6 -14 -2 -13 -2 -13 -1 -11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,19465132,0,84,0,0,20.054,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 14 -23 13 -25 14 -26 14 -23 11 -24 12 -24 12 -21 10 -24 11 -22 11 -25 10 -24 10 -24 10 -23 8 -21 8 -23 9 -21 7 -18 7 -18 9 -20 6 -19 7 -19 8 -16 6 -18 7 -18 8 -19 8 0 0 -16 9 -18 9 -16 8 -15 10 -15 9 -13 10 -14 11 -13 8 -11 9 -10 9 -13 11 -11 9 -10 10 -10 10 -10 10 -11 11 -10 11 -10 12 -10 10 -7 10 -8 11 -8 11 -8 12 -7 11 -7 11 -6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,19470610,0,84,0,0,20.0961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 15 -24 15 -26 15 -27 13 -24 11 -22 12 -25 10 -21 10 -22 12 -22 11 -25 12 -25 12 -24 10 -23 9 -19 9 -23 9 -21 9 -17 9 -19 10 -19 9 -18 9 -18 10 -15 9 -17 9 -20 9 -18 9 0 0 -15 13 -17 12 -16 12 -11 13 -14 12 -13 11 -14 12 -11 11 -11 13 -9 13 -11 14 -10 11 -10 13 -9 13 -10 13 -9 14 -10 15 -8 12 -8 12 -5 14 -7 12 -7 13 -6 13 -5 13 -5 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,19470953,0,84,0,0,20.1388,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -5 -24 -8 -27 -9 -27 -9 -25 -8 -24 -8 -24 -9 -22 -9 -23 -10 -22 -9 -25 -11 -25 -9 -23 -12 -21 -11 -20 -8 -24 -11 -21 -10 -19 -6 -19 -7 -18 -9 -17 -6 -20 -7 -17 -6 -17 -7 -20 -8 -19 -8 0 0 -18 -5 -20 -4 -19 -5 -19 -3 -19 -5 -18 -3 -18 -3 -17 -4 -16 1 -15 -1 -18 -1 -15 -2 -17 0 -16 0 -16 0 -16 0 -17 0 -15 2 -14 0 -15 2 -15 -1 -14 2 -14 1 -15 1 -14 1 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,19475072,0,84,0,0,20.1827,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -28 -8 -26 -10 -31 -7 -32 -6 -27 -6 -27 -4 -28 -5 -25 -4 -27 -5 -24 -3 -29 -5 -27 -3 -28 -4 -25 -2 -24 -4 -26 -4 -23 -3 -20 -3 -21 -3 -22 -5 -19 -4 -22 -5 -19 -4 -21 -2 -22 -3 -20 0 0 -5 -21 -5 -21 -5 -21 -8 -17 -4 -18 -7 -19 -6 -18 -7 -17 -6 -16 -7 -15 -8 -18 -7 -15 -10 -15 -8 -15 -7 -15 -7 -16 -9 -15 -9 -14 -7 -13 -10 -13 -7 -14 -8 -12 -8 -12 -9 -13 -9 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,21699186,0,84,0,0,22.0889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -20 18 -22 20 -24 19 -20 17 -16 17 -17 20 -19 15 -16 18 -15 16 -17 21 -19 20 -16 22 -14 18 -14 12 -11 21 -16 15 -13 12 -13 12 -14 14 -13 13 -13 13 -14 12 -12 14 -13 13 -13 11 -14 0 0 12 -14 10 -16 7 -12 6 -13 8 -12 5 -13 11 -18 13 -10 -3 -13 10 -6 7 -11 4 -9 6 -16 5 -11 3 -12 2 -15 5 -17 0 -13 1 -13 0 -12 4 -12 -2 -13 0 -13 2 -14 3 -12 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,21699520,0,84,0,0,22.123,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -11 20 -9 18 -12 21 -11 20 -8 18 -5 19 -9 18 -4 20 -7 15 -8 21 -7 21 -6 19 -7 17 -6 17 -5 17 -6 17 -5 14 -3 16 -8 18 -6 15 -7 14 -1 13 -4 13 -6 16 -6 13 -5 0 0 16 -5 18 -6 16 -6 11 -7 12 -5 14 -5 11 -3 5 -6 18 -13 4 -13 8 -9 8 -6 7 -5 9 -9 11 -6 10 -6 9 -5 10 -8 12 -5 8 -9 10 -5 10 -8 8 -5 10 -8 8 -8 9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,21699956,0,84,0,0,22.1624,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 20 11 22 16 16 15 27 13 19 11 22 8 23 5 17 11 19 7 20 6 25 8 24 7 20 6 23 10 17 3 20 7 19 7 15 4 16 5 15 3 17 3 17 5 14 2 18 7 16 5 16 0 0 5 15 5 15 5 18 5 10 7 17 7 14 4 17 4 5 11 23 13 10 9 10 7 8 3 10 5 11 5 14 6 11 1 12 5 12 5 14 9 8 5 11 4 10 4 8 4 12 4 11 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,21700380,0,84,0,0,22.1985,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -20 0 -27 1 -25 4 -28 -1 -24 -1 -21 5 -24 6 -19 3 -26 1 -22 2 -25 3 -23 3 -23 5 -19 5 -18 6 -20 2 -21 5 -15 4 -18 4 -16 7 -17 4 -20 3 -14 4 -17 6 -17 5 -20 0 0 5 -16 5 -17 5 -20 4 -16 2 -14 3 -13 4 -16 0 -17 12 -10 4 -19 5 -19 1 -14 0 -16 -1 -16 3 -16 2 -14 1 -16 0 -14 0 -13 3 -13 2 -10 -2 -17 -2 -12 0 -12 0 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,21703889,0,84,0,0,22.2393,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -29 -11 -31 -10 -33 -10 -34 -8 -30 -7 -26 -8 -27 -3 -24 -6 -25 -5 -25 -4 -26 -7 -29 -5 -24 -2 -26 -3 -25 -2 -27 -2 -22 -2 -20 -5 -21 -3 -22 -3 -22 -4 -21 -3 -20 -2 -20 -3 -22 -4 -21 0 0 -5 -19 -6 -22 -3 -21 -6 -20 -5 -17 -5 -17 -7 -18 -4 -18 -4 -17 -4 -16 -7 -18 -6 -16 -9 -16 -8 -15 -6 -18 -11 -16 -7 -17 -7 -15 -9 -16 -8 -13 -7 -14 -6 -13 -7 -14 -7 -13 -7 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,21709723,0,84,0,0,22.2843,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -13 19 -11 21 -14 21 -12 20 -11 20 -11 19 -8 17 -8 18 -8 17 -9 20 -5 19 -9 20 -7 16 -6 16 -6 18 -6 16 -7 15 -7 14 -8 16 -7 14 -6 14 -8 14 -6 12 -6 18 -6 16 -7 0 0 13 -8 14 -10 15 -9 13 -10 13 -9 13 -9 12 -10 12 -9 12 -10 13 -10 12 -12 11 -8 12 -12 10 -10 12 -10 11 -10 14 -11 10 -12 12 -9 8 -15 11 -12 11 -13 10 -12 12 -13 9 -12 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,21710067,0,84,0,0,22.3263,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -13 19 -11 20 -12 21 -11 17 -11 19 -8 19 -9 18 -8 18 -11 15 -8 21 -7 19 -11 18 -7 18 -8 17 -7 19 -5 16 -8 14 -7 15 -7 17 -8 15 -7 15 -4 15 -6 14 -8 17 -8 16 -5 0 0 14 -7 14 -8 17 -8 11 -10 14 -8 13 -9 13 -9 13 -9 13 -10 12 -8 12 -11 12 -9 12 -10 12 -11 12 -11 14 -11 13 -12 11 -11 12 -9 7 -10 9 -11 11 -13 10 -12 10 -12 8 -14 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,21710418,0,84,0,0,22.3681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 22 4 21 1 24 1 25 3 21 3 20 0 18 2 17 0 20 -1 18 1 20 0 21 -1 18 -3 19 -1 16 -1 20 -2 18 -1 14 0 16 -2 16 -2 15 -1 16 -2 14 -3 16 -2 16 -1 17 0 0 0 15 0 15 0 16 2 16 3 14 1 15 2 17 1 13 5 16 4 14 2 15 2 14 3 15 1 14 4 15 4 16 3 15 4 12 5 14 4 12 2 14 4 15 5 13 4 15 5 14 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,21716569,0,84,0,0,22.405,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 18 1 19 1 18 0 22 1 18 -2 18 -2 18 0 16 -2 15 -2 15 -2 19 -3 17 -3 15 -4 17 -3 13 -5 16 -3 15 -3 11 -3 14 -3 13 -4 12 -5 14 -2 13 -4 12 -3 15 -3 14 0 0 -2 13 -2 12 -2 14 -1 13 -1 12 0 12 0 12 -1 11 4 12 0 11 0 13 0 11 2 11 1 12 1 12 2 13 1 14 3 13 2 11 2 13 2 11 2 12 2 13 3 13 2 12 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,23106420,0,84,0,0,23.4961,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 36 2 34 1 38 0 38 -1 31 0 32 1 33 0 29 -3 30 -2 30 -1 33 -1 32 -4 28 -4 27 0 22 -1 28 -2 25 0 23 1 23 -2 22 2 18 -1 21 0 16 1 21 0 20 -2 17 0 0 2 19 2 19 3 20 3 17 3 16 4 18 4 15 3 17 6 13 2 12 3 18 4 13 6 14 5 12 5 15 4 14 4 16 6 12 4 12 5 13 5 14 6 12 5 12 4 14 5 11 5 12 0 0 0 0 0 0 0 0 0 0 ]
